oile	NOMcom	huile
de	PRE	de
mansuetudene	NOMcom	mansuetdonne
.	PONfrt	.

Car	CONcoo	car
,	PONfbl	,
vraiement	ADVgen	vraiment
,	PONfbl	,
a	PRE	a
lui	PROper	il
covient	VERcjg	covenir
ne	ADVneg	ne
mie	ADVneg	mie
soulement	ADVgen	seulement
conforter	VERinf	conforter
ceaz	PROdem	cil
de	PRE	de
petit	ADJqua	petit
corage	NOMcom	corage
mais	ADVgen	mais
mimes	ADVgen	mime
chastier	VERinf	chastiier
les	DETdef	le
noisous	NOMcom	noiseux
.	PONfrt	.

Car	CONcoo	car
,	PONfbl	,
se	CONsub	se
il	PROper	il
voit	VERcjg	vëoir
celui	PROdem	cel
qui	PROrel	que
navrez	VERppe	navrer
est	VERcjg	estre
,	PONfbl	,
ce	PROdem	ce
est	VERcjg	estre
qui	PROrel	que
pechiét	VERppe	pécher
at	VERcjg	avoir
,	PONfbl	,
nient	ADVgen	néant
estre	VERinf	estre
amendeit	VERppe	amender
desenhortemenz	NOMcom	déshonheutement
que	PROrel	que
li	PROper	il
at	VERcjg	avoir
faiz	VERppe	faire
,	PONfbl	,
mais	CONcoo	mais
,	PONfbl	,
puescelestre	NOMcom	poesclettre
,	PONfbl	,
geter	VERinf	jeter
en	PRE	en
nonchalor	NOMcom	nonchalor
sa	DETpos	son
mansuetudene	NOMcom	mansuetdonne
et	CONcoo	et
sa	DETpos	son
patience	NOMcom	patience
,	PONfbl	,
et	CONcoo	et
si	ADVgen	si
par	PRE	par
nient	ADVgen	néant
tenir	VERinf	tenir
l'	DETdef	le
oile	NOMcom	huile
de	PRE	de
suees	DETpos	sien
sormontes	NOMcom	sormonte
,	PONfbl	,
qu'	PROrel	que
il	PROper	il
plus	ADVgen	plus
perezous	ADJqua	pereçoux
en	PROadv	en
est	VERcjg	estre
devenuz	VERppe	devenir
et	CONcoo	et
plus	ADVgen	plus
segurement	ADVgen	sûrement
endort	VERcjg	endorer
en	PRE	en
son	DETpos	son
pechiét	VERppe	pécher
,	PONfbl	,
manés	VERppe	manoir
li	PROper	il
covenrat	VERcjg	covenir
prendre	VERinf	prendre
plus	ADVgen	plus
mordanz	VERppa	mordre
mezines	NOMcom	mesine
et	CONcoo	et
espandre	VERinf	espandre
es	PRE.DETdef	en.le
plaies	NOMcom	plaie
lo	DETdef	le
vin	NOMcom	vin
qui	PROrel	que
point	VERcjg	poindre
,	PONfbl	,
c'	PROdem	ce
est	VERcjg	estre
avoir	VERinf	avoir
encontre	PRE	encontre
lui	PROper	il
durs	ADJqua	dur
chosemenz	NOMcom	chosement
et	CONcoo	et
dures	ADJqua	dur
rampones	NOMcom	rampone
;	PONfbl	;
et	CONcoo	et
,	PONfbl	,
se	CONsub	se
mestiers	NOMcom	mestier
est	VERcjg	estre
,	PONfbl	,
et	CONcoo	et
la	DETdef	le
durece	NOMcom	duresse
est	VERcjg	estre
si	ADVgen	si
grande	ADJqua	grand
,	PONfbl	,
del	PRE.DETdef	de
baston	NOMcom	baston
de	PRE	de
l'	DETdef	le
ecclesial	ADJqua	eclasïal
justice	NOMcom	justice
doit	VERcjg	devoir
batre	VERinf	batre
le	DETdef	le
despitor	NOMcom	dépiteur
.	PONfrt	.

Mais	CONcoo	mais
dont	PROint	dont
at	VERcjg	avoir
il	PROper	il
cel	DETdem	cil
vin	NOMcom	vin
?	PONfrt	?

Es	PRE.DETdef	en
vinges	NOMcom	vinge
d'	PRE	de
Engaddi	NOMpro	Engadid
ne	ADVneg	ne
troevet	VERcjg	trouver
om	PROind	on
mie	ADVneg	mie
vin	NOMcom	vin
mais	CONcoo	mais
oile	NOMcom	huile
.	PONfrt	.

Queret	VERcjg	quérir
le	PROper	il
donkes	ADVgen	donc
en	PRE	en
Cypre	NOMpro	Chipre
,	PONfbl	,
car	CONcoo	car
celle	DETdem	cil
isle	NOMcom	île
portet	VERcjg	porter
mult	ADVgen	moult
buen	ADJqua	bon
vin	NOMcom	vin
,	PONfbl	,
et	CONcoo	et
si	ADVgen	si
en	PROadv	en
prendet	VERcjg	prendre
a	PRE	a
soi	PROper	soi
un	DETndf	un
grant	ADJqua	grant
crape	NOMcom	crape
,	PONfbl	,
cui	PROrel	que
,	PONfbl	,
za	ADVgen	ça
en	PRE	en
arriere	ADVgen	ariere
,	PONfbl	,
les	DETdef	le
espies	NOMcom	espie
d'	PRE	de
Israël	NOMpro	Israël
portoient	VERcjg	porter
en	PRE	en
un	DETndf	un
tinel	NOMcom	tinel
,	PONfbl	,
et	CONcoo	et
signifievet	VERcjg	signevoir
par	PRE	par
bele	ADJqua	bel
figure	NOMcom	figure
la	DETdef	le
rengie	NOMcom	rengie
des	PRE.DETdef	de.le
prophetes	NOMcom	prophète
,	PONfbl	,
qui	PROrel	que
devant	ADVgen	devant
en	PROadv	en
alat	VERcjg	aller
,	PONfbl	,
et	CONcoo	et
celui	PROdem	cel
des	PRE.DETdef	de.le
apostles	NOMcom	apôtre
,	PONfbl	,
qui	PROrel	que
aprés	ADVgen	après
sieut	VERcjg	souvoir
,	PONfbl	,
et	CONcoo	et
Jhesum	NOMpro	Jésus
moien	VERcjg	mener
.	PONfrt	.

Donkes	ADVgen	donc
,	PONfbl	,
ceste	DETdem	cest
crape	NOMcom	crape
prendet	VERcjg	prendre
a	PRE	a
soi	PROper	soi
et	CONcoo	et
si	DETpos	son
diet:Crape	NOMcom	ditrape
de	PRE	de
Cypre	NOMpro	Chipre
est	VERcjg	estre
mes	DETpos	mon
amis	NOMcom	ami
a	PRE	a
moi	PROper	je
es	PRE.DETdef	en.le
vinges	NOMcom	vinge
d'	PRE	de
Engaddi.Nos	NOMpro	Engadine
avons	VERcjg	avoir
veüela	VERppe	voiler
crape	NOMcom	crape
,	PONfbl	,
or	ADVgen	or
veons	VERcjg	vëoir
coment	ADVsub	comment
li	DETdef	le
vins	NOMcom	vin
de	PRE	de
l'	DETdef	le
ardant	VERppa	ardre
amor	NOMcom	amor
en	PROadv	en
soit	VERcjg	estre
fors	ADVgen	fors
pressez	VERppe	presser
.	PONfrt	.

Vraiement	ADVgen	vraiment
,	PONfbl	,
se	CONsub	se
li	DETdef	le
pechieres	ADJqua	pechier
hom	NOMcom	homme
n'	ADVneg	ne
at	VERcjg	avoir
mie	ADVneg	mie
desdeing	NOMcom	desdeing
de	PRE	de
l'	DETdef	le
home	NOMcom	ome
pechant	VERppa	pechier
,	PONfbl	,
anz	ADVgen	enz
li	PROper	il
livret	VERcjg	livrer
pietét	NOMcom	piété
de	PRE	de
compassion	NOMcom	compassion
,	PONfbl	,
alsi	ADVgen	aussi
com	CONsub	come
une	DETndf	un
rosee	NOMcom	rosée
de	PRE	de
tressuef	ADJqua	tressüef
basme	NOMcom	basme
,	PONfbl	,
de	PRE	de
ce	PROdem	ce
savons	VERcjg	savoir
nos	PROper	nos
dont	PROrel	dont
il	PROper	il
vient	VERcjg	venir
,	PONfbl	,
et	CONcoo	et
si	ADVgen	si
l'	PROper	il
avés	VERcjg	avoir
ja	ADVgen	ja
oït	VERppe	ouïr
,	PONfbl	,
mais	CONcoo	mais
puescelestre	NOMcom	poesclettre
n'	ADVneg	ne
i	PROadv	i
avez	VERcjg	avoir
garde	NOMcom	garde
prise	VERppe	prendre
.	PONfrt	.

Car	CONcoo	car
dit	VERppe	dire
est	VERcjg	estre
ke	CONsub	que
de	PRE	de
l'	DETdef	le
esgart	NOMcom	esgarder
de	PRE	de
soi	PROper	soi
mimes	ADVgen	mime
vient	VERcjg	venir
a	PRE	a
chascun	PROind	chascun
ce	PROdem	ce
qu'	PROrel	que
il	PROper	il
suéz	VERcjg	suer
est	VERcjg	estre
a	PRE	a
toz	PROind	tot
,	PONfbl	,
cant	CONsub	quand
li	DETdef	le
hom	NOMcom	homme
,	PONfbl	,
solonc	PRE	selon
le	DETdef	le
consel	NOMcom	conseil
del	PRE.DETdef	de
tresage	ADJqua	tresage
home	NOMcom	ome
saint	ADJqua	saint
Paule	NOMpro	Paul
,	PONfbl	,
par	PRE	par
que	CONsub	que
il	PROper	il
piement	ADVgen	piuement
sache	VERcjg	savoir
descendre	VERinf	descendre
a	PRE	a
ceaz	PROdem	cil
qui	PROrel	que
entrepris	VERppe	entreprendre
sunt	VERcjg	être
de	PRE	de
pechiez	NOMcom	pechié
,	PONfbl	,
esgardet	VERcjg	esgarder
soi	PROper	soi
mimes	ADVgen	mime
que	CONsub	que
il	PROper	il
ne	ADVneg	ne
soit	VERcjg	estre
temptez	VERppe	tenter
.	PONfrt	.

Ne	ADVneg	ne
trait	VERcjg	traire
donkes	ADVgen	donc
de	PRE	de
ci	ADVgen	ci
sa	DETpos	son
racine	NOMcom	racine
li	DETdef	le
amors	NOMcom	amor
del	PRE.DETdef	de
proïme	NOMcom	proime
,	PONfbl	,
dont	PROrel	dont
en	PRE	en
la	DETdef	le
loi	NOMcom	loi
est	VERcjg	estre
alsi	ADVgen	aussi
comandeit:Tu	VERppe	commander
ameras	VERcjg	aimer
ton	DETpos	ton
proïme	NOMcom	proime
si	ADVgen	si
com	CONsub	come
toi	PROper	tu
mimes	ADVgen	mime
?	PONfrt	?

Vraiement	ADVgen	vraiment
,	PONfbl	,
des	PRE.DETdef	de.le
deventrainetez	NOMcom	devantreneté
des	PRE.DETdef	de.le
humaines	ADJqua	humain
affections	NOMcom	affection
trait	VERcjg	traire
les	DETdef	le
comenzalhes	NOMcom	commençalle
de	PRE	de
sa	DETpos	son
naiscance	NOMcom	naiscance
la	PROper	il
fraternéz	VERcjg	fraterner
amors	NOMcom	amor
,	PONfbl	,
et	CONcoo	et
d'	PRE	de
une	DETndf	un
naturel	ADJqua	naturel
dulzor	NOMcom	douceur
,	PONfbl	,
qui	PROrel	que
el	PRE.DETdef	en
home	NOMcom	ome
est	VERcjg	estre
,	PONfbl	,
alsi	ADVgen	aussi
com	CONsub	come
d'	PRE	de
une	DETndf	un
terriene	ADJqua	terrïen
humor	NOMcom	hume
,	PONfbl	,
prent	VERcjg	prendre
ele	PROper	il
vie	NOMcom	vie
et	CONcoo	et
force	NOMcom	force
parmi	PRE	parmi
cui	PROrel	que
ele	PROper	il
,	PONfbl	,
cant	CONsub	quand
la	DETdef	le
grasce	NOMcom	grâce
de	PRE	de
desor	ADVgen	desor
vient	VERcjg	venir
,	PONfbl	,
enfantet	VERppe	enfanter
fruit	NOMcom	fruit
de	PRE	de
pieteit	NOMcom	piété
,	PONfbl	,
sique	CONsub	que
ce	PROdem	ce
que	PROrel	que
li	DETdef	le
anrme	NOMcom	âme
desiret	VERcjg	désirer
naturelment	ADVgen	naturellement
ne	ADVneg	ne
vuet	VERcjg	vouloir
mie	ADVneg	mie
denoier	VERinf	denoiier
par	PRE	par
une	DETndf	un
droiture	NOMcom	droiture
d'	PRE	de
umaniteit	NOMcom	humanité
,	PONfbl	,
la	ADVgen	là
u	PROrel	où
ele	PROper	il
puet	VERcjg	pöoir
et	CONcoo	et
la	ADVgen	là
u	PROrel	où
il	PROimp	il
covient	VERcjg	covenir
al	PRE.DETdef	à.le
companion	NOMcom	compagnion
de	PRE	de
sa	DETpos	son
nature	NOMcom	nature
,	PONfbl	,
ce	PROdem	ce
est	VERcjg	estre
a	PRE	a
un	DETndf	un
altre	ADJind	autre
home	NOMcom	ome
,	PONfbl	,
ans	NOMcom	an
li	PROper	il
repart	VERcjg	repartir
de	PRE	de
greit	NOMcom	gré
et	CONcoo	et
volentiers	ADVgen	volentiers
.	PONfrt	.

Donkes	ADVgen	donc
,	PONfbl	,
en	PRE	en
la	DETdef	le
nature	NOMcom	nature
est	VERcjg	estre
,	PONfbl	,
se	CONsub	se
pechiez	NOMcom	pechié
ne	ADVneg	ne
l'en	PROind	loin
ostet	VERcjg	ôter
,	PONfbl	,
cest	PROdem	cist
alsi	ADVgen	aussi
com	CONsub	come
liquors	NOMcom	licoeur
de	PRE	de
plaisant	VERppa	plaire
et	CONcoo	et
de	PRE	de
noble	ADJqua	noble
suaviteit	NOMcom	suavité
,	PONfbl	,
que	CONsub	que
li	DETdef	le
hom	NOMcom	homme
soi	PROper	soi
sentet	VERcjg	sentir
plus	ADVgen	plus
mol	ADJqua	mol
par	PRE	par
avoir	VERinf	avoir
compassion	NOMcom	compassion
des	PRE.DETdef	de.le
pecheors	NOMcom	pechëor
que	CONsub	que
aspre	ADJqua	âpre
par	PRE	par
avoir	VERinf	avoir
desdeing	VERcjg	dédain
sor	PRE	sor
eas	PROper	eux
.	PONfrt	.

Mais	CONcoo	mais
,	PONfbl	,
par	PRE	par
tant	ADVgen	tant
ke	CONsub	que
les	DETdef	le
moisses	NOMcom	moisse
qui	PROrel	que
doient	VERcjg	devoir
morir	VERinf	morir
,	PONfbl	,
solonc	PRE	selon
la	DETdef	le
sentence	NOMcom	sentence
del	PRE.DETdef	de
Sage	ADJqua	sage
,	PONfbl	,
anientissent	VERcjg	anientir
longement	ADVgen	longuement
de	PRE	de
ceste	DETdem	cest
suaviteit	NOMcom	suavité
,	PONfbl	,
et	CONcoo	et
que	CONsub	que
la	DETdef	le
nature	NOMcom	nature
n'	ADVneg	ne
at	VERcjg	avoir
dont	PROrel	dont
ele	PROper	il
a	PRE	a
soi	PROper	soi
le	PROper	il
raparelhet	VERcjg	rappareiller
se	CONsub	se
ele	PROper	il
l'	PROper	il
at	VERcjg	avoir
une	DETndf	un
foiz	NOMcom	foiz
perdut	VERppe	perdre
,	PONfbl	,
si	ADVgen	si
sent	VERcjg	sentir
ele	PROper	il
que	CONsub	que
ele	PROper	il
,	PONfbl	,
par	PRE	par
une	DETndf	un
dolerouse	ADJqua	doloros
muance	NOMcom	müance
,	PONfbl	,
chiet	VERcjg	chëoir
en	PRE	en
ce	PROdem	ce
ke	CONsub	que
la	DETdef	le
Scriture	NOMcom	scriture
dist	VERcjg	dire
veritablement:Enclin	ADJqua	véritablement
sunt	VERcjg	être
les	DETdef	le
penses	NOMcom	pense
et	CONcoo	et
li	DETdef	le
sens	NOMcom	sens
de	PRE	de
l'	DETdef	le
home	NOMcom	ome
en	PRE	en
mal	NOMcom	mal
,	PONfbl	,
des	PRE	des
en	PRE	en
la	PROper	il
jovente.N'est	VERcjg	jouventer
mie	ADVneg	mie
bone	ADJqua	bon
ceste	DETdem	cest
jovente	NOMcom	jouvente
,	PONfbl	,
en	PRE	en
cui	PROrel	que
li	DETdef	le
plus	ADVgen	plus
jovenes	ADJqua	jovene
fiz	NOMcom	fils
proiet	VERcjg	prier
que	CONsub	que
la	DETdef	le
partie	NOMcom	partie
de	PRE	de
sa	DETpos	son
paternel	NOMcom	paternel
substance	NOMcom	subtance
li	PROper	il
soit	VERcjg	estre
livree	VERppe	livrer
et	CONcoo	et
comencet	VERcjg	commencer
a	PRE	a
avoir	VERinf	avoir
volenteit	NOMcom	volonté
de	PRE	de
deviser	VERinf	deviser
le	DETdef	le
bien	NOMcom	bien
cui	PROrel	que
om	PROind	on
possietplus	ADVgen	possiplus
dulcement	ADVgen	doucement
en	PRE	en
commun	ADJqua	commun
,	PONfbl	,
et	CONcoo	et
avoir	VERinf	avoir
souls	PRE	sous
ce	PROdem	ce
que	PROrel	que
par	PRE	par
repartement	NOMcom	repartement
ne	ADVneg	ne
puet	VERcjg	pöoir
estre	VERinf	estre
ke	CONsub	que
aminuisiét	VERppe	aminuiser
,	PONfbl	,
et	CONcoo	et
singularitét	NOMcom	singularité
est	VERcjg	estre
perdut.A	VERppe	perdouter
la	DETdef	le
fin	NOMcom	fin
,	PONfbl	,
il	PROper	il
depanat	VERcjg	dépaner
,	PONfbl	,
fait	VERcjg	faire
il	PROper	il
,	PONfbl	,
toz	DETind	tot
ses	DETpos	son
biens	NOMcom	bien
,	PONfbl	,
vivant	VERppa	vivre
luxuriosement	ADVgen	lusuriosement
avoec	PRE	avuec
les	DETdef	le
foles	ADJqua	fou
femes.Qui	NOMcom	femesui
sunt	VERcjg	être
ces	DETdem	ce
foles	ADJqua	fou
femes	NOMcom	femme
?	PONfrt	?

Voies	NOMcom	voie
ke	CONsub	que
ce	PROdem	ce
nesoient	VERcjg	naistre
les	DETdef	le
charnéz	ADJqua	charné
covoitises	NOMcom	convoitise
qui	PROrel	que
anientissent	VERcjg	anientir
longement	ADVgen	longuement
,	PONfbl	,
de	PRE	de
cui	PROrel	que
la	DETdef	le
Scriture	NOMcom	scriture
toi	PROper	tu
somont	VERcjg	semondre
et	CONcoo	et
si	ADVgen	si
dist:Ne	ADJqua	diste
voises	NOMcom	fois
mie	ADVneg	mie
aprés	PRE	après
tes	DETpos	ton
covoitises.Et	NOMcom	covoitise
a	PRE	a
droit	NOMcom	droit
dist	VERcjg	dire
li	DETdef	le
Sages	NOMcom	sage
que	PROrel	que
eles	PROper	il
doient	VERcjg	devoir
morir	VERinf	morir
,	PONfbl	,
car	CONcoo	car
li	DETdef	le
mondes	NOMcom	monde
trespasset	VERcjg	trépasser
et	CONcoo	et
sa	DETpos	son
convoitise	NOMcom	convoitise
.	PONfrt	.

Donkes	ADVgen	donc
,	PONfbl	,
cant	CONsub	quand
nos	PROper	nos
volons	VERcjg	vouloir
a	PRE	a
eles	PROper	il
singulerment	ADVgen	singueulement
assez	ADVgen	assez
faire	VERinf	faire
,	PONfbl	,
si	ADVgen	si
nos	PROper	nos
tolons	VERcjg	tolir
nos	PROper	nos
la	DETdef	le
singuler	ADJqua	singulier
suaviteit	NOMcom	suavité
del	PRE.DETdef	de
companiable	ADJqua	compagniable
et	CONcoo	et
del	PRE.DETdef	de
comun	ADJqua	commun
bien	NOMcom	bien
.	PONfrt	.

Cestes	PROdem	cest
sunt	VERcjg	être
vraiement	ADVgen	vraiment
les	DETdef	le
laides	NOMcom	laide
et	CONcoo	et
les	DETdef	le
poindanz	VERppa	poindre
moisses	NOMcom	moisse
qui	PROrel	que
conchoient	VERcjg	conchier
en	PRE	en
nos	PROper	nos
la	DETdef	le
bealteit	NOMcom	beauté
de	PRE	de
la	DETdef	le
nature	NOMcom	nature
,	PONfbl	,
et	CONcoo	et
depanent	VERcjg	depaner
par	PRE	par
songes	NOMcom	songe
et	CONcoo	et
par	PRE	par
cuisenceons	NOMcom	cuisançon
la	DETdef	le
pense	NOMcom	pense
,	PONfbl	,
et	CONcoo	et
anientissent	VERcjg	anientir
la	DETdef	le
suaviteit	NOMcom	suavité
de	PRE	de
la	DETdef	le
companiable	ADJqua	compagniable
grasce	NOMcom	grâce
.	PONfrt	.

De	PRE	de
ce	PROdem	ce
est	VERcjg	estre
li	DETdef	le
hom	NOMcom	homme
plus	ADVgen	plus
jovenes	ADJqua	jovene
apelez	VERppe	apeler
fiz	NOMcom	fils
,	PONfbl	,
par	PRE	par
qu'	CONsub	que
il	PROper	il
,	PONfbl	,
parmi	PRE	parmi
ce	PROdem	ce
que	CONsub	que
la	DETdef	le
nature	NOMcom	nature
est	VERcjg	estre
en	PRE	en
lui	PROper	il
,	PONfbl	,
alsi	ADVgen	aussi
com	CONsub	come
par	PRE	par
un	DETndf	un
lovergementde	NOMcom	lovergement
mal	ADVgen	mal
sage	ADJqua	sage
jovente	NOMcom	jouvente
,	PONfbl	,
enpirie	VERppe	empirier
,	PONfbl	,
at	VERcjg	avoir
le	DETdef	le
savor	NOMcom	savor
de	PRE	de
sapience	NOMcom	sapience
perdut	VERppe	perdre
,	PONfbl	,
et	CONcoo	et
si	ADVgen	si
qu'	CONsub	que
il	PROper	il
,	PONfbl	,
tornez	VERppe	torner
en	PRE	en
asperiteit	VERppe	asperiter
et	CONcoo	et
devenuz	VERppe	devenir
sens	PRE	sans
affection	NOMcom	affection
,	PONfbl	,
esgardet	VERcjg	esgarder
toz	DETind	tot
les	DETdef	le
homes	NOMcom	homme
fors	ADVgen	fors
que	CONsub	que
soi	PROper	soi
.	PONfrt	.

Donkes	ADVgen	donc
,	PONfbl	,
des	PRE	des
le	DETdef	le
comencement	NOMcom	commencement
de	PRE	de
ceste	DETdem	cest
peasme	NOMcom	poême
et	CONcoo	et
dolerouse	ADJqua	doloros
jovente	NOMcom	jouvente
,	PONfbl	,
sunt	VERcjg	être
li	DETdef	le
sens	NOMcom	sens
de	PRE	de
l'	DETdef	le
home	NOMcom	ome
enclin	ADJqua	enclin
en	PRE	en
mal	NOMcom	mal
,	PONfbl	,
et	CONcoo	et
est	VERcjg	estre
la	DETdef	le
nature	NOMcom	nature
plus	ADVgen	plus
aparelhie	VERppe	appareiller
a	PRE	a
avoir	VERinf	avoir
desdeing	NOMcom	desdeing
ke	CONsub	que
compassion	NOMcom	compassion
.	PONfrt	.

De	PRE	de
ce	PROdem	ce
at	VERcjg	avoir
li	DETdef	le
hom	NOMcom	homme
alsi	ADVgen	aussi
com	CONsub	come
del	PRE.DETdef	de
tot	PROind	tot
l'	DETdef	le
ome	NOMcom	ome
devestit	VERcjg	dévêtir
,	PONfbl	,
cant	CONsub	quand
il	PROper	il
vuet	VERcjg	vouloir
ke	CONsub	que
li	DETdef	le
hom	NOMcom	homme
li	PROper	il
aiüet	VERcjg	aider
en	PRE	en
ce	PROdem	ce
dont	PROrel	dont
il	PROper	il
mestier	NOMcom	mestier
at	VERcjg	avoir
et	CONcoo	et
il	PROper	il
ne	ADVneg	ne
vuet	VERcjg	vouloir
mie	ADVneg	mie
az	PRE.DETdef	à.le
homes	NOMcom	homme
,	PONfbl	,
en	PRE	en
ce	PROdem	ce
qu'	PROrel	que
il	PROper	il
mestier	NOMcom	mestier
ont	VERcjg	avoir
,	PONfbl	,
aidier	VERinf	aidier
.	PONfrt	.

Anz	ADVgen	ains
blamet	VERcjg	blamer
et	CONcoo	et
eschernist	VERcjg	escharnir
li	DETdef	le
hom	NOMcom	homme
les	DETdef	le
homes	NOMcom	homme
,	PONfbl	,
li	DETdef	le
pechieres	NOMcom	pechière
les	DETdef	le
forfaisanz	VERppa	forfaire
,	PONfbl	,
et	CONcoo	et
ne	ADVneg	ne
prent	VERcjg	prendre
mie	ADVneg	mie
garde	NOMcom	garde
a	PRE	a
soi	PROper	soi
qu'	CONsub	que
il	PROper	il
ne	ADVneg	ne
soit	VERcjg	estre
temptez	VERppe	tenter
.	PONfrt	.

De	PRE	de
cest	DETdem	cest
mal	NOMcom	mal
,	PONfbl	,
si	ADVgen	si
com	CONsub	come
je	PROper	je
ai	VERcjg	avoir
dit	VERppe	dire
,	PONfbl	,
ne	ADVneg	ne
soi	PROper	soi
releverat	VERcjg	relever
ja	ADVgen	ja
la	DETdef	le
nature	NOMcom	nature
par	PRE	par
soi	PROper	soi
,	PONfbl	,
ne	CONcoo	ne
ne	ADVneg	ne
recoverrat	VERcjg	recovrer
l'	DETdef	le
oile	NOMcom	huile
de	PRE	de
la	DETdef	le
naturel	ADJqua	naturel
mansuetudene	NOMcom	mansuetdonne
ki	PROrel	qui
une	DETndf	un
foiz	NOMcom	foiz
est	VERcjg	estre
en	PRE	en
li	PROper	il
perdue	VERppe	perdre
.	PONfrt	.

Mais	CONcoo	mais
,	PONfbl	,
nekedent	ADVgen	nequedent
,	PONfbl	,
ce	PROdem	ce
que	PROrel	que
la	DETdef	le
nature	NOMcom	nature
ne	ADVneg	ne
puet	VERcjg	pöoir
,	PONfbl	,
ce	PROdem	ce
puet	VERcjg	pöoir
la	DETdef	le
grasce	NOMcom	grâce
.	PONfrt	.

Donkes	ADVgen	donc
,	PONfbl	,
cel	DETdem	cil
home	NOMcom	ome
cui	PROrel	que
li	DETdef	le
unctions	NOMcom	onction
de	PRE	de
l'	DETdef	le
espir	NOMcom	espir
dengerat	VERcjg	danger
par	PRE	par
sa	DETpos	son
bonteit	NOMcom	bonté
lo	DETdef	le
parés	NOMcom	paré
aroser	VERinf	aroser
,	PONfbl	,
cil	PROdem	cel
manés	NOMcom	manais
repairat	VERcjg	repairer
en	PRE	en
home	NOMcom	ome
et	CONcoo	et
,	PONfbl	,
ensouretot	ADVgen	ensuretot
,	PONfbl	,
reciveratalcune	VERcjg	reciverauconer
melhor	ADJqua	meillor
chose	NOMcom	chose
de	PRE	de
la	DETdef	le
grasce	NOMcom	grâce
ke	CONsub	que
de	PRE	de
la	DETdef	le
nature	NOMcom	nature
.	PONfrt	.

Ele	PROper	elle
lo	PROper	le
ferat	VERcjg	faire
en	PRE	en
foit	NOMcom	foi
et	CONcoo	et
en	PRE	en
suaviteit	NOMcom	suavité
saint	ADJqua	saint
,	PONfbl	,
et	CONcoo	et
se	ADVgen	si
li	PROper	il
donrat	VERcjg	donner
,	PONfbl	,
ne	CONcoo	ne
mie	ADVneg	mie
oile	NOMcom	huile
,	PONfbl	,
mais	CONcoo	mais
balseme	NOMcom	bauseme
es	PRE.DETdef	en.le
vinges	NOMcom	vinge
d'	PRE	de
Engaddi	NOMpro	Engadid
.	PONfrt	.

Car	CONcoo	car
n'	ADVneg	ne
est	VERcjg	estre
mie	ADVneg	mie
dote	NOMcom	dote
que	CONsub	que
de	PRE	de
la	DETdef	le
fontaine	NOMcom	fontaine
del	PRE.DETdef	de
boc	NOMcom	boc
ne	ADVneg	ne
vengent	VERcjg	venir
melhors	ADJqua	meilleur
dones	NOMcom	done
,	PONfbl	,
cui	PROrel	que
lavemenz	NOMcom	lavement
fait	VERcjg	faire
des	PRE.DETdef	de.le
bos	NOMcom	bois
angeas	ADJqua	ange
et	CONcoo	et
tresportet	VERcjg	tréporter
les	DETdef	le
pecheors	NOMcom	pechëor
de	PRE	de
la	DETdef	le
senestre	NOMcom	senestre
en	PRE	en
la	DETdef	le
destre	NOMcom	dextre
,	PONfbl	,
plus	ADVgen	plus
plantivousement	ADVgen	plantureusement
arosés	VERppe	aroser
de	PRE	de
le	DETdef	le
unction	NOMcom	ontion
de	PRE	de
mercit	NOMcom	merci
,	PONfbl	,
si	ADVgen	si
que	CONsub	que
la	DETdef	le
grasce	NOMcom	grâce
sorabundet	VERcjg	sorabondre
la	ADVgen	là
u	PROrel	où
li	DETdef	le
pechiét	NOMcom	péché
habundarent	VERcjg	habonder
.	PONfrt	.

Ne	ADVneg	ne
toi	PROper	tu
semblet	VERcjg	sembler
il	PROper	il
,	PONfbl	,
donkes	ADVgen	donc
,	PONfbl	,
que	CONsub	que
cil	DETdem	cil
hom	NOMcom	homme
est	VERcjg	estre
en	PRE	en
une	DETndf	un
maniererepairiez	NOMcom	manierepaire
en	PRE	en
home	NOMcom	ome
qui	PROrel	que
at	VERcjg	avoir
jus	ADVgen	jus
mise	VERppe	metre
la	DETdef	le
crueteit	NOMcom	crueté
del	PRE.DETdef	de
seculer	ADJqua	séculier
corage	NOMcom	corage
et	CONcoo	et
at	VERcjg	avoir
recovrét	VERppe	recouvrer
plus	ADVgen	plus
ke	CONsub	que
devant	PRE	devant
l'	DETdef	le
unction	NOMcom	ontion
de	PRE	de
la	DETdef	le
humaine	ADJqua	humain
mansuetudene	NOMcom	mansuetdonne
,	PONfbl	,
cui	PROrel	que
les	DETdef	le
moisses	NOMcom	moisse
des	PRE.DETdef	de.le
charnéz	ADJqua	charné
covoitises	NOMcom	convoitise
avoient	VERcjg	avoir
del	PRE.DETdef	de
tot	PROind	tot
anientit	NOMcom	annénit
en	PRE	en
lui	PROper	il
,	PONfbl	,
et	CONcoo	et
qui	PROrel	que
,	PONfbl	,
de	PRE	de
l'	DETdef	le
home	NOMcom	ome
cui	PROrel	que
il	PROper	il
portet	VERcjg	porter
mais	ADVgen	mais
que	CONsub	que
il	PROper	il
est	VERcjg	estre
,	PONfbl	,
prent	VERcjg	prendre
matere	NOMcom	matiere
et	CONcoo	et
forme	NOMcom	forme
d'	PRE	de
avoir	VERinf	avoir
pieteit	NOMcom	piété
sor	PRE	sor
les	DETdef	le
altres	ADJind	autre
homes	NOMcom	homme
,	PONfbl	,
si	ADVgen	si
que	CONsub	que
il	PROper	il
at	VERcjg	avoir
